Plotrow,Plotcol,Gridrow,Gridcol,Variety,Plot_No,Join_key,20190703,20190713,20190723,20190727,20190802,20190807,20190815,20190912,20190918,20190927,20191004,20191010,20191014,20191022,20190703,20190713,20190723,20190727,20190802,20190807,20190815,20190912,20190918,20190927,20191004,20191010,20191014,20191022
row-2,3,47,1,DP1612,402,DP1612402,0.035359591,0.09675958,0.176497668,0.176741049,0.222238868,0.211201787,0.181430802,0.106572755,0.060806792,0.046573177,0.103309684,0.089133166,0.004025131,-0.055009723,0.053075343,0.146492153,0.213857993,0.175932258,0.275803179,0.213941529,0.17898412,0.109346792,0.089864388,0.111843929,0.128929302,0.165699348,0.081903242,0.097141072
row-2,3,48,1,DP1612,402,DP1612402,0.034751806,0.10825564,0.174588889,0.161093131,0.192199185,0.204845101,0.16119355,0.10120406,0.071105435,0.054921344,0.126144409,0.110434353,-0.005934402,-0.059469145,0.057731215,0.159781352,0.223727301,0.171843082,0.238230541,0.198151052,0.166935131,0.108298644,0.098792054,0.113955788,0.138709292,0.188529328,0.053083006,0.091441423
row-2,3,49,1,DP1612,402,DP1612402,0.044057246,0.126816839,0.180462122,0.17011936,0.217780128,0.214016452,0.179545179,0.099996716,0.070543386,0.039866831,0.098815836,0.081652731,-0.013080273,-0.056187492,0.070228755,0.183569804,0.238257945,0.174235195,0.259507954,0.211523652,0.178473741,0.102198772,0.088860244,0.102623358,0.111058965,0.150277629,0.052086189,0.09667027
row-2,3,50,1,DP1612,402,DP1612402,0.034374058,0.129621938,0.188999429,0.168286607,0.224734068,0.207338914,0.182783559,0.1204326,0.076976202,0.065637961,0.111227654,0.113008887,-0.007329337,-0.058681596,0.057326835,0.190412879,0.227251768,0.17177625,0.2706258,0.197227389,0.180480033,0.120550349,0.097890519,0.117285416,0.120135002,0.164987579,0.051359899,0.09139666
row-2,3,51,1,DP1612,402,DP1612402,0.042857144,0.110810384,0.194396853,0.171480328,0.205319703,0.199887604,0.160719648,0.111241274,0.068915717,0.048546299,0.070356376,0.06323085,-0.014386384,-0.056712713,0.066159055,0.167017922,0.245060265,0.177839443,0.262829363,0.206497505,0.161828354,0.119383819,0.091722287,0.091151267,0.10752099,0.15154013,0.044743538,0.087704949
row-2,3,52,1,DP1612,402,DP1612402,0.037213117,0.097908348,0.203307033,0.184360698,0.230096489,0.230194852,0.182435989,0.147559643,0.120055079,0.100693405,0.118788801,0.122727089,-0.018945191,-0.040343188,0.058890309,0.151389211,0.237040281,0.186511621,0.265875101,0.204510331,0.174482897,0.132111534,0.124523364,0.128917053,0.11854098,0.157138497,0.051983856,0.074878737
row-2,3,53,1,DP1612,402,DP1612402,0.040483702,0.110796124,0.194124788,0.174705058,0.220933229,0.241704196,0.19010298,0.144077316,0.120245799,0.074093543,0.096649893,0.068835557,-0.016601115,-0.043365143,0.059276823,0.16546838,0.231541768,0.178853199,0.258137852,0.218710437,0.190206453,0.130184785,0.124733202,0.112890489,0.119663864,0.148733824,0.047653168,0.080489844
row-2,3,54,1,DP1612,402,DP1612402,0.03524157,0.090159714,0.175220311,0.172247708,0.227050483,0.242410734,0.22323814,0.136703715,0.095442481,0.069823951,0.081228867,0.050687518,-0.016642904,-0.040859371,0.05337574,0.138934225,0.203420922,0.165090442,0.262319237,0.200756118,0.184638292,0.099489324,0.100284502,0.111783728,0.109427035,0.121780567,0.040861156,0.073226906
row-2,3,55,1,DP1612,402,DP1612402,0.028913997,0.065304302,0.132622361,0.151290089,0.194195703,0.203774899,0.198357671,0.139369726,0.108499669,0.068762548,0.060960796,0.014506877,-0.01812035,-0.039004199,0.03555264,0.110217966,0.180285498,0.156374812,0.221839637,0.189005643,0.176922649,0.117848702,0.115920134,0.119591914,0.09149529,0.102766842,0.039830614,0.070098825
row-2,3,56,1,DP1612,402,DP1612402,0.028917624,0.036518421,0.079922743,0.091383353,0.134051502,0.153496772,0.153596267,0.101465963,0.083773829,0.064143501,0.072414838,0.050754637,-0.003753645,-0.032022484,0.025726242,0.070711292,0.135656655,0.126306623,0.183906987,0.160441831,0.155331835,0.104465835,0.098934941,0.094462536,0.098796278,0.090821408,0.029338915,0.073878594
row-2,3,57,1,DP1612,402,DP1612402,0.022183826,0.031256005,0.073210053,0.08047308,0.146007612,0.180157512,0.204898238,0.124057524,0.073979884,0.059076551,0.055211276,-0.003707281,-0.014156768,-0.062941328,0.018108539,0.05864419,0.1182063,0.111754239,0.203221291,0.188587263,0.198699728,0.119970255,0.099063285,0.106869079,0.095681816,0.095621571,0.040131759,0.0932732
row-2,3,58,1,DP1612,402,DP1612402,0.020735001,0.034300137,0.10884589,0.098114744,0.175655216,0.188110977,0.183651805,0.12379431,0.089730702,0.102856874,0.085492663,0.030773804,-0.018708585,-0.061564632,0.021479368,0.065467872,0.14592959,0.133706555,0.230041236,0.198268563,0.182778299,0.120225847,0.119766362,0.140037075,0.111145452,0.137830988,0.044766046,0.086815611
row-2,3,59,1,DP1612,402,DP1612402,0.029320473,0.074519388,0.161498204,0.149460509,0.200238779,0.2311427,0.216915309,0.130532444,0.089223146,0.114995167,0.083688892,0.040132783,-0.020424852,-0.065234452,0.041881394,0.119297504,0.200170502,0.166367352,0.25089255,0.222831413,0.223184437,0.108207755,0.107073672,0.126284242,0.101552196,0.123004988,0.050772503,0.098485418
row-2,3,60,1,DP1612,402,DP1612402,0.03214296,0.091375805,0.149600446,0.146132663,0.180323854,0.183533147,0.142194867,0.093395665,0.071727268,0.047274679,0.068609551,0.050723329,-0.006199211,-0.054598261,0.04939286,0.134707391,0.199801385,0.167450652,0.21652025,0.204218432,0.16805093,0.11139299,0.103262566,0.092872292,0.103562221,0.13430351,0.036565673,0.081205443
row-2,3,61,1,DP1612,402,DP1612402,0.034158826,0.108197652,0.146543458,0.145362347,0.183218002,0.185881063,0.145536929,0.092009917,0.061069142,0.023546692,0.05734311,0.04260559,-0.013769016,-0.055786055,0.048096016,0.157824561,0.196643367,0.160450995,0.227004379,0.20512943,0.171542794,0.108878404,0.091393575,0.102304906,0.092595711,0.134632766,0.041022249,0.083043776
row-2,3,62,1,DP1612,402,DP1612402,0.041240729,0.114879675,0.163441092,0.162740082,0.210688755,0.196076393,0.160191372,0.106658496,0.069070272,0.041069109,0.066169158,0.0373636,-0.018215014,-0.056831785,0.062555082,0.168537274,0.208469361,0.18107827,0.250883281,0.20914866,0.16555132,0.107066453,0.089002751,0.104029544,0.094808973,0.119907394,0.043710984,0.079362586
row-2,3,63,1,DP1612,402,DP1612402,0.03417426,0.098132901,0.153569266,0.140424699,0.191096738,0.189091057,0.177540392,0.101573929,0.071102872,0.054984454,0.07165385,0.072101787,-0.010325866,-0.052388828,0.05507512,0.149879068,0.20106414,0.163867116,0.244196624,0.214158729,0.203796446,0.106444523,0.098332942,0.10418649,0.10552641,0.137052879,0.038941417,0.084355071
row-2,3,64,1,DP1612,402,DP1612402,0.036250155,0.107631557,0.148430005,0.142476857,0.188142449,0.186279431,0.193104222,0.083819069,0.050142195,0.02110043,0.02644412,0.038307834,-0.01177831,-0.066479467,0.055937622,0.166122213,0.193135425,0.168449044,0.250789315,0.198331058,0.209206939,0.093571201,0.076800577,0.074640371,0.076060094,0.099129289,0.034646198,0.095868647
row-2,3,65,1,DP1612,402,DP1612402,0.030464329,0.082688145,0.146586075,0.134348378,0.169141889,0.193279579,0.171095729,0.085898399,0.052515943,0.027459655,0.046697095,0.050974265,-0.011450998,-0.05187906,0.047726739,0.125095889,0.186043501,0.160757512,0.23032102,0.218946278,0.194921643,0.09437333,0.068935126,0.080225959,0.085269786,0.109482259,0.033805925,0.0832946
row-2,3,66,1,DP1612,402,DP1612402,0.038111538,0.112463608,0.167286426,0.153101295,0.203902438,0.191731989,0.170920148,0.093330488,0.051458262,0.033051923,0.051117387,0.04446004,-0.022323573,-0.059312087,0.063178129,0.165139213,0.216621503,0.171505243,0.245371416,0.219240665,0.184972346,0.09892229,0.07471583,0.098486029,0.090103209,0.141393423,0.043168321,0.088659182
row-2,3,67,1,DP1612,402,DP1612402,0.047117032,0.117723309,0.164494351,0.154978514,0.188068926,0.18687661,0.165351018,0.088196993,0.056698352,0.020355374,0.043133259,0.051644839,-0.015250511,-0.057632156,0.074490845,0.182060659,0.210490212,0.175759375,0.236647293,0.213133812,0.182242602,0.101388827,0.081608221,0.080700941,0.085887767,0.12494003,0.040631875,0.083900526
row-2,3,68,1,DP1612,402,DP1612402,0.04200118,0.114732943,0.159178838,0.138828889,0.17297788,0.16493538,0.146854967,0.09671969,0.066109948,0.032959495,0.049857881,0.053202204,-0.009819456,-0.059819631,0.06467054,0.172333241,0.200001433,0.170022458,0.21734634,0.19392024,0.163093254,0.109622672,0.090160303,0.091008425,0.094910912,0.134632036,0.035420556,0.088712238
row-2,3,69,1,DP1612,402,DP1612402,0.041450925,0.101850368,0.148888588,0.14888148,0.187392399,0.175897375,0.147114903,0.10407836,0.085268661,0.065211102,0.087739475,0.086822331,-0.012028771,-0.05359925,0.061021745,0.151689708,0.203396171,0.177659646,0.240044177,0.209169686,0.165903807,0.11120858,0.107719198,0.119631432,0.132362008,0.165639371,0.036645766,0.086806618
row-2,3,70,1,DP1612,402,DP1612402,0.03870317,0.106200606,0.163660869,0.164259702,0.202144489,0.194476515,0.165727213,0.109888799,0.08463867,0.047952902,0.08808583,0.064001791,-0.014667112,-0.05648433,0.057133634,0.162097141,0.212119967,0.180436373,0.244361833,0.219368055,0.177046567,0.119551286,0.106690459,0.127972037,0.117043406,0.173753902,0.035854116,0.092158429
row-2,3,71,1,DP1612,402,DP1612402,0.039382096,0.096450597,0.152060956,0.15184164,0.197783664,0.202353105,0.174190432,0.115007512,0.083654605,0.058279712,0.073349461,0.043377966,-0.018238328,-0.054822698,0.055388447,0.145337239,0.200521529,0.166816577,0.240648687,0.214560643,0.175630182,0.113968357,0.096778043,0.110847101,0.095096193,0.141455159,0.041288879,0.087405376
row-2,3,72,1,DP1612,402,DP1612402,0.03984829,0.129812703,0.168528944,0.163144842,0.212636247,0.217322484,0.194949105,0.106993228,0.08072897,0.049786851,0.081947125,0.05502566,-0.010837466,-0.058036514,0.060533486,0.171613827,0.219331846,0.177972347,0.264273822,0.230642498,0.202500835,0.108248249,0.090831019,0.102391653,0.100781769,0.144846633,0.041986708,0.091387011
row-2,3,73,1,DP1612,402,DP1612402,0.043597877,0.120446831,0.176935613,0.168816715,0.210131809,0.235120267,0.186813086,0.106959879,0.074500963,0.043166816,0.080785714,0.069942757,-0.014236342,-0.055314679,0.064565465,0.166376784,0.220211059,0.182894543,0.257155776,0.25163579,0.19330062,0.11310561,0.098277852,0.111448459,0.111841545,0.163381383,0.04029477,0.086772941
row-2,3,74,1,DP1612,402,DP1612402,0.042598058,0.112685397,0.160776824,0.158714801,0.172807291,0.190950319,0.159703955,0.098009519,0.070251785,0.033265408,0.071670704,0.086980246,-0.008294481,-0.0536878,0.058215331,0.15107958,0.215733767,0.182569042,0.229527876,0.225107566,0.181277245,0.113096021,0.092240542,0.105136223,0.11618951,0.177456141,0.045229297,0.085807092
row-2,3,75,1,DP1612,402,DP1612402,0.03989999,0.110598065,0.147954419,0.151542053,0.173065111,0.191329166,0.162279755,0.093710139,0.069422275,0.031096211,0.051206551,0.057245873,-0.007608688,-0.046900719,0.055700935,0.159241974,0.195084155,0.169337764,0.232458189,0.222835675,0.176563025,0.109505542,0.090649411,0.093962923,0.097570866,0.129893467,0.042331427,0.085929908
row-2,3,76,1,DP1612,402,DP1612402,0.036818739,0.095953591,0.152556419,0.144945458,0.172788575,0.184847698,0.160782948,0.072811805,0.048150517,0.006577259,0.03772524,0.044226918,-0.013108418,-0.047928479,0.053541109,0.143795997,0.199219823,0.164707527,0.216823131,0.214072421,0.162530497,0.088774048,0.066310287,0.069623351,0.078077525,0.118410312,0.046049293,0.08157856
row-2,3,77,1,DP1612,402,DP1612402,0.042043712,0.114311092,0.147533342,0.136591151,0.162250772,0.166561872,0.148144186,0.084652945,0.045085356,0.014049442,0.047309786,0.045705594,-0.016867882,-0.059190821,0.061170578,0.180386454,0.197611466,0.172961861,0.220950514,0.218156025,0.16935651,0.101239555,0.073404647,0.076004542,0.097637199,0.133305252,0.050260231,0.092824511
row-2,3,78,1,DP1612,402,DP1612402,0.041845661,0.114773229,0.168073177,0.143932536,0.20154497,0.201581851,0.175366744,0.100937627,0.060054235,0.034984563,0.065867163,0.071234263,-0.025102148,-0.058928564,0.061828308,0.172235414,0.209156886,0.170955911,0.250271678,0.231133029,0.18814984,0.098154381,0.073972985,0.101769581,0.10983821,0.160043821,0.061717764,0.087135345
row-2,3,79,1,DP1612,402,DP1612402,0.036265083,0.09299086,0.153011054,0.139024794,0.183731735,0.196446389,0.148518234,0.07968349,0.057621352,0.043210953,0.069706857,0.051835697,-0.011792225,-0.07427565,0.05501527,0.144216374,0.201450139,0.165843099,0.23098205,0.230639711,0.169951573,0.093869895,0.078082584,0.100100406,0.099248499,0.154199436,0.047680147,0.098986156
row-2,3,80,1,DP1612,402,DP1612402,0.034766287,0.097435616,0.150101781,0.150567114,0.201578736,0.208422601,0.164451763,0.104202226,0.083998218,0.029306965,0.079514407,0.045411605,-0.016422126,-0.06389948,0.050735421,0.148102745,0.190848306,0.17102848,0.243416622,0.232344121,0.179862425,0.111509375,0.091224514,0.103937507,0.099578463,0.166605458,0.054918736,0.090758167
row-2,4,1,1,DP1612,402,DP1612402,0.032244135,0.104881808,0.161533475,0.188779742,0.282826304,0.343263328,0.349261492,0.295923263,0.239719883,0.203289583,0.17113623,0.078604795,-0.027134953,-0.038982969,0.059197571,0.155906081,0.207792714,0.180662379,0.260677904,0.250218451,0.243096963,0.191604093,0.181085736,0.175283074,0.159485251,0.213267222,0.055501804,0.088849626
row-2,4,2,1,DP1612,402,DP1612402,0.030865861,0.091034003,0.151245847,0.164475471,0.202366993,0.252546638,0.252082527,0.229151741,0.164882794,0.173534334,0.147483096,0.082049876,-0.019409429,-0.043465782,0.053348657,0.144148663,0.208353326,0.184993684,0.238530159,0.244342938,0.224202886,0.181116179,0.156907752,0.17690441,0.143177941,0.168857947,0.044655986,0.078131221
row-2,4,3,1,DP1612,402,DP1612402,0.029255724,0.077506699,0.156636044,0.160089001,0.200099245,0.258721232,0.235377461,0.226563394,0.153601199,0.1722444,0.154098675,0.104971781,-0.026626332,-0.046008237,0.046261176,0.132886261,0.191369459,0.175993025,0.210773885,0.235272348,0.219388276,0.159537703,0.129126996,0.169000044,0.158688128,0.168892026,0.046990469,0.088393912
row-2,4,4,1,DP1612,402,DP1612402,0.038052902,0.108620346,0.179370046,0.166665927,0.22292158,0.256360322,0.206610769,0.135437816,0.082239956,0.04973866,0.064342201,0.054481398,-0.029064225,-0.054679491,0.060014207,0.158978298,0.223782033,0.179781586,0.269746959,0.249654382,0.199345648,0.131270587,0.100356817,0.098437279,0.103302248,0.144948974,0.047785919,0.090261921
row-2,4,5,1,DP1612,402,DP1612402,0.028087234,0.08148472,0.147848025,0.137132898,0.206772372,0.229242399,0.198959455,0.125757173,0.086985871,0.050312728,0.073270269,0.075026326,-0.032969721,-0.054696582,0.048004426,0.136782005,0.188606709,0.164244592,0.255703539,0.236706123,0.195594311,0.136890233,0.112776622,0.121771254,0.111697271,0.163744196,0.059404414,0.085507147
row-2,4,6,1,DP1612,402,DP1612402,0.038396366,0.118728593,0.170874551,0.169700041,0.1911304,0.218760341,0.193912312,0.121154875,0.066271529,0.04098719,0.066260956,0.040393624,-0.018003799,-0.062618166,0.063930929,0.181480244,0.207490101,0.194077715,0.238300905,0.267839879,0.21829927,0.13875702,0.100358732,0.115889221,0.101892941,0.147330329,0.046545431,0.09288583
row-2,4,7,1,DP1612,402,DP1612402,0.037687667,0.116876051,0.165121153,0.170698777,0.206710532,0.217958003,0.200341433,0.115748391,0.072893903,0.041080292,0.058980137,0.052311432,-0.014504774,-0.066452049,0.065622725,0.173476875,0.202589646,0.193045273,0.23493056,0.24275203,0.212787688,0.134903327,0.099778749,0.109081708,0.10204006,0.142738298,0.042965569,0.088691346
row-2,4,8,1,DP1612,402,DP1612402,0.033163823,0.10125304,0.139554948,0.154737368,0.213793144,0.244673654,0.213862285,0.136616081,0.071176343,0.067693673,0.061919518,0.058067098,-0.013486637,-0.065630049,0.057468034,0.155020818,0.191011056,0.178564444,0.253353804,0.259907782,0.213328958,0.13367556,0.097489953,0.134996712,0.089370906,0.131346315,0.041929074,0.088546291
row-2,4,9,1,DP1612,402,DP1612402,0.036424834,0.10302785,0.157408863,0.162819341,0.229491025,0.251619399,0.232061744,0.132703289,0.086218111,0.067177638,0.058011051,0.030614391,-0.018305559,-0.073260039,0.055805422,0.162774369,0.203240693,0.176804051,0.243599877,0.248000473,0.244859055,0.135485321,0.109028205,0.114940673,0.094467215,0.160494924,0.043717232,0.093484201
row-2,4,10,1,DP1612,402,DP1612402,0.032898564,0.097882509,0.16370891,0.17014724,0.211052209,0.269182533,0.240032628,0.164102763,0.112063721,0.101618938,0.092331685,0.029657679,-0.013628878,-0.069740795,0.054014437,0.149057731,0.202628717,0.179653704,0.220772281,0.25227505,0.246220559,0.149703518,0.120494112,0.15696463,0.114520729,0.146774709,0.040660027,0.087558821
row-2,4,11,1,DP1612,402,DP1612402,0.028405745,0.101969652,0.146125972,0.1450084,0.187885538,0.234655365,0.21882847,0.13825731,0.087436356,0.057109613,0.072061405,0.033240151,-0.013714423,-0.060192894,0.051369738,0.166251644,0.185912117,0.168107703,0.231485933,0.236051112,0.237310365,0.146718964,0.106525406,0.101489671,0.095467545,0.11640913,0.045398418,0.085713141
row-2,4,12,1,DP1612,402,DP1612402,0.037964065,0.124950916,0.164913148,0.156908125,0.194856659,0.209258467,0.198591098,0.114284888,0.083830692,0.034131084,0.060776424,0.022198571,-0.012927797,-0.067523606,0.069782734,0.191470563,0.206445396,0.18088825,0.2281124,0.233451173,0.218895465,0.126813188,0.11147929,0.115637004,0.09752775,0.117879793,0.034950044,0.092225984
row-2,4,13,1,DP1612,402,DP1612402,0.035274651,0.090614773,0.141093701,0.138958141,0.191150427,0.236445546,0.230355293,0.111039191,0.061758533,0.024862025,0.017666636,-0.019159302,-0.016813211,-0.074747622,0.055354841,0.152221277,0.183461562,0.16433382,0.205448046,0.237162128,0.226017579,0.114035763,0.077469535,0.10455694,0.079008892,0.127608001,0.037909716,0.097840153
row-2,4,14,1,DP1612,402,DP1612402,0.029902995,0.092282966,0.140861332,0.125510812,0.196808845,0.230692387,0.256799281,0.139507115,0.076808311,0.055465724,0.042408034,-0.000817457,-0.009952308,-0.05608619,0.043481387,0.12981981,0.183880433,0.156125903,0.228253007,0.224815443,0.255900174,0.13891843,0.091518119,0.097278878,0.090377681,0.110518634,0.03457408,0.07917732
row-2,4,15,1,DP1612,402,DP1612402,0.031563882,0.095514603,0.148384377,0.131964341,0.206841916,0.232048348,0.211487532,0.143757418,0.09079814,0.085075676,0.061259657,0.018714387,-0.011950581,-0.060146861,0.05130823,0.140687704,0.199145347,0.161062375,0.239628345,0.242937103,0.218178734,0.137386099,0.114568986,0.124581158,0.104416288,0.115090623,0.040211912,0.082482286
row-2,4,16,1,DP1612,402,DP1612402,0.026438577,0.081095815,0.133728817,0.125246197,0.179003224,0.204642907,0.181652993,0.147061005,0.096561648,0.081283651,0.061888255,0.02660979,-0.016023796,-0.057327963,0.044417992,0.122462898,0.187166721,0.15935652,0.218257859,0.242952913,0.212116495,0.153771102,0.125022858,0.131707877,0.102327071,0.116803758,0.04249071,0.089208968
row-2,4,17,1,DP1612,402,DP1612402,0.024115311,0.088330902,0.140505761,0.135203615,0.192447096,0.2120758,0.201246679,0.137810752,0.095599353,0.080664195,0.091915846,0.045792717,-0.01532681,-0.050499875,0.043084837,0.139900237,0.192402124,0.167140335,0.218765989,0.218805507,0.212156653,0.142568305,0.112739637,0.119784042,0.11896088,0.138464391,0.036431629,0.080852114
